Logger Frequency: 0.01 sec
Time	sai2::interfaces::scalar_key	sai2::interfaces::vector_key[2]
3.779961585998535	0.004522085189819336	-0.9887190576747186	0.1497819247800502
3.7899603843688965	0.005809783935546875	-0.9871187867787773	0.15998906459003612
3.7999420166015625	0.01624321937561035	-0.9853958547888549	0.17027921001972576
3.809988498687744	0.026750564575195312	-0.9835523098000499	0.18062351421392134
3.8199710845947266	0.03734731674194336	-0.9815831014091185	0.19103563810989851
3.829951763153076	0.04793858528137207	-0.9795047754800574	0.20142093935775973
3.839953660964966	0.05852198600769043	-0.9773182409039104	0.21177595707843294
3.8499507904052734	0.06911945343017578	-0.9750191151137599	0.2221209696601842
3.8599460124969482	0.07970952987670898	-0.9726122074833328	0.2324338483405512
3.869948148727417	0.0902252197265625	-0.9701142751662877	0.24264849704580535
3.8799493312835693	0.1008145809173584	-0.967490439444395	0.2529075909965764
3.889991044998169	0.11135220527648926	-0.9647717282635213	0.2630884116479064
3.899956226348877	0.12187767028808594	-0.9619492106971598	0.2732283221759985
3.9099814891815186	0.1322765350341797	-0.9590559871492583	0.2832165487981972
3.9199576377868652	0.1322765350341797	-0.9590559871492583	0.2832165487981972
3.929978609085083	0.14283442497253418	-0.9560124215213477	0.293326183449226
3.939948558807373	0.15335917472839355	-0.9528723454080918	0.3033715434190922
3.9499568939208984	0.16388511657714844	-0.9496263466761911	0.31338443116790377
3.9599480628967285	0.1745891571044922	-0.9462175291770394	0.323531122889435
3.9699490070343018	0.18527841567993164	-0.9427052301942697	0.3336268109195799
3.9799535274505615	0.1959998607635498	-0.9390741560163708	0.34371460472627696
3.9899697303771973	0.20658111572265625	-0.935384721748206	0.3536317609039539
3.999950885772705	0.21716642379760742	-0.9315890866652069	0.3635130996350553
4.009949207305908	0.22773122787475586	-0.9276967242155468	0.37333468614601506
4.01994776725769	0.23830413818359375	-0.9236977121339928	0.38312209098200994
4.029957056045532	0.24881434440612793	-0.9196200766801028	0.39280900520085044
4.039941310882568	0.2594947814941406	-0.9153723337433368	0.40260835885172225
4.049951553344727	0.2701563835144043	-0.9110279403882016	0.4123446275047506
4.059948682785034	0.2808821201324463	-0.9065529228418634	0.4220921677630069
4.069962739944458	0.2914462089538574	-0.9020434014578239	0.4316453427136672
4.079964637756348	0.30207300186157227	-0.8974055492974353	0.44120661836623476
4.089991569519043	0.30207300186157227	-0.8974055492974353	0.44120661836623476
4.099970579147339	0.31284117698669434	-0.8926026227824022	0.45084427222931056
4.110003709793091	0.32342052459716797	-0.8877831227440948	0.46026201990903354
4.119952201843262	0.3341183662414551	-0.8828086062966732	0.46973286519949337
4.12997031211853	0.34470582008361816	-0.8777859457895185	0.4790530590387671
4.139946937561035	0.3552672863006592	-0.872677581477511	0.4882968756674183
4.149970531463623	0.3658773899078369	-0.8674476781682425	0.4975284169175918
4.159951210021973	0.37654995918273926	-0.8620884701786427	0.5067578017012145
4.169957160949707	0.38714003562927246	-0.8566736255905916	0.5158587977513527
4.179950714111328	0.39780688285827637	-0.8511224065529779	0.5249672838029694
4.18999719619751	0.4085226058959961	-0.8454482448634096	0.5340573613923697
4.199956655502319	0.4192676544189453	-0.839661077428801	0.5431107392154062
4.209952354431152	0.4299454689025879	-0.8338140850841806	0.5520453527702509
4.219954252243042	0.4405486583709717	-0.8279138818641302	0.5608552435492309
4.229950428009033	0.45113229751586914	-0.8219317348709588	0.5695860103724597
4.239949941635132	0.461759090423584	-0.8158325668031142	0.5782881832991594
4.249992847442627	0.47250795364379883	-0.8158325668031142	0.5782881832991594
4.25998067855835	0.47250795364379883	-0.8095696165120911	0.5870238802812587
4.269984245300293	0.48311758041381836	-0.8032960652374448	0.5955799119967352
4.279970169067383	0.49375104904174805	-0.7969176900964853	0.6040879035465635
4.289957284927368	0.5043342113494873	-0.7904800208082277	0.61248782575903
4.299950838088989	0.5150725841522217	-0.7838574488663959	0.6209408183206074
4.30994987487793	0.5256328582763672	-0.7772565582412388	0.6291837908520718
4.319950103759766	0.536179780960083	-0.7705774988046602	0.6373463095805559
4.329947233200073	0.5467894077301025	-0.7637722498906048	0.6454858250163543
4.3399498462677	0.5573527812957764	-0.7569112564819847	0.6535176736790392
4.349973917007446	0.5679254531860352	-0.7499596533647653	0.6614835737378525
4.360007047653198	0.5785064697265625	-0.7429186337646856	0.6693817323509904
4.369979381561279	0.5890741348266602	-0.7358034809182691	0.6771951251069062
4.379973411560059	0.5996396541595459	-0.7286076272861896	0.6849313290107185
4.389949083328247	0.6101953983306885	-0.721337209951775	0.6925840234505767
4.399954319000244	0.6207470893859863	-0.7139892570994184	0.7001566544328638
4.4099509716033936	0.6314566135406494	-0.7064501111140373	0.7077628419936755
4.419948101043701	0.6420395374298096	-0.6989204904110229	0.7151993764563943
4.429950952529907	0.6420395374298096	-0.6989204904110229	0.7151993764563943
4.439965724945068	0.6526405811309814	-0.6912994998582295	0.7225683369036882
4.4499571323394775	0.6632382869720459	-0.6836032564781733	0.7298538125764891
4.4599928855896	0.6738467216491699	-0.6758223295930051	0.7370645689649472
4.469965934753418	0.6843574047088623	-0.6680380899459546	0.744127079457105
4.4799487590789795	0.6949601173400879	-0.6601109229458898	0.7511681365763098
4.489950180053711	0.7056922912597656	-0.6520113953399141	0.7582091666202
4.4999518394470215	0.7164163589477539	-0.6438429726373794	0.7651576481911833
4.509947776794434	0.7271122932434082	-0.635622224316714	0.772000251265939
4.51995325088501	0.7377846240997314	-0.6273471407040191	0.778739728696624
4.529954433441162	0.7485826015472412	-0.6189019172535718	0.7854682786846665
4.539949655532837	0.7591903209686279	-0.6105352261526151	0.7919891019621262
4.549956321716309	0.7698831558227539	-0.6020318758927706	0.7984720536180535
4.5599493980407715	0.7805662155151367	-0.5934675595850385	0.8048579102675073
4.56995964050293	0.7912421226501465	-0.5848413145912796	0.8111477280663146
4.5799479484558105	0.8020074367523193	-0.5760753342969662	0.8173966046018534
4.590003490447998	0.8125910758972168	-0.5760753342969662	0.8173966046018534
4.59999680519104	0.8125910758972168	-0.5673922013176298	0.8234476849708998
4.609995603561401	0.823216438293457	-0.5586109073686681	0.8294298367967922
4.6199705600738525	0.8338642120361328	-0.549747827029737	0.8353306690623075
4.629972219467163	0.8445203304290771	-0.5408154005614573	0.8411413094810827
4.639970064163208	0.8551599979400635	-0.5318354950025701	0.8468476877546347
4.649956941604614	0.8656911849975586	-0.5228878568668295	0.8524014835400124
4.659952878952026	0.8762414455413818	-0.5138658654296053	0.8578705452143014
4.669990301132202	0.8869228363037109	-0.5046734754127543	0.8633103052870457
4.679974794387817	0.8975894451141357	-0.49543634699396655	0.8686442459817909
4.690196752548218	0.9083008766174316	-0.4861036799602124	0.8739011456275472
4.699964284896851	0.9190061092376709	-0.4767206896355171	0.8790548242706122
4.709981918334961	0.9296317100524902	-0.46735346830116237	0.8840705490326405
4.719970703125	0.9403128623962402	-0.4578840964074881	0.88901189770278
4.729951858520508	0.950998067855835	-0.44835886349183596	0.8938536398808863
4.739957809448242	0.9615592956542969	-0.43889384243740354	0.8985389224015461
4.7499518394470215	0.9721701145172119	-0.42933508041631874	0.903145275536507
4.759957551956177	0.9721701145172119	-0.42933508041631874	0.903145275536507
4.769947052001953	0.9828572273254395	-0.4196587308198638	0.9076819650332715
4.779954433441162	0.9934334754943848	-0.4100355693971461	0.9120695323434274
4.789950132369995	0.9960038661956787	-0.4003789961422418	0.9163496382102907
4.799953460693359	0.9854283332824707	-0.3906659016590762	0.9205325378719108
4.809963941574097	0.9746735095977783	-0.3807433341608753	0.9246807630161126
4.819997310638428	0.9641408920288086	-0.3709830865007502	0.9286396230671923
4.829967021942139	0.9534199237823486	-0.3610060412711306	0.9325634767487663
4.839971542358398	0.9428446292877197	-0.3511239049917784	0.9363290037926437
4.849956750869751	0.9323437213897705	-0.3412724221848645	0.9399644322292603
4.8599607944488525	0.9206826686859131	-0.33028849293702006	0.9438800302122045
4.86995792388916	0.9101576805114746	-0.32033605644591845	0.9473039696637386
4.87995457649231	0.8995711803436279	-0.310289659634174	0.9506420604644571
4.889950752258301	0.8889763355255127	-0.3002005279961761	0.9538761151170613
4.899951457977295	0.8784263134002686	-0.29012059410746865	0.9569900944496392
4.910000562667847	0.8679242134094238	-0.28005437404590405	0.9599841392323921
4.919961929321289	0.8574879169464111	-0.2700206257318848	0.9628545381724912
4.92995810508728	0.8574879169464111	-0.2700206257318848	0.9628545381724912
4.939955472946167	0.8469738960266113	-0.25988241496132664	0.9656402696625016
4.949946880340576	0.8363349437713623	-0.24959450048226678	0.9683504455149529
4.959971904754639	0.8256916999816895	-0.23927416846888314	0.9709520442861864
4.9699506759643555	0.8149662017822266	-0.2288466612516327	0.9734624829103484
4.979946851730347	0.8044166564941406	-0.21856453080269503	0.9758224971146124
4.989950656890869	0.7937898635864258	-0.20818252139495136	0.9780899947272953
4.9999470710754395	0.7830491065979004	-0.19766528818436013	0.9802695720295483
5.009950637817383	0.772282600402832	-0.18709995732601847	0.9823408807377417
5.019951105117798	0.7616837024688721	-0.17667791253844398	0.984268721041697
5.0299482345581055	0.7510385513305664	-0.16619041071933102	0.9860936808361263
5.039945840835571	0.7402937412261963	-0.15558563191944952	0.9878224087052417
5.049947738647461	0.7295668125152588	-0.14498058327503116	0.9894345003451375
5.059953927993774	0.7188777923583984	-0.13439641704074604	0.9909276477556824
5.06995153427124	0.708099365234375	-0.1237081757639336	0.992318641994173
5.079943656921387	0.708099365234375	-0.1237081757639336	0.992318641994173
5.0899903774261475	0.6973936557769775	-0.11307781445611435	0.9935861351074846
5.099970102310181	0.6867713928222656	-0.10251750036996124	0.9947312009371653
5.109971046447754	0.6761038303375244	-0.09190051135286313	0.9957681939151714
5.1199727058410645	0.6654372215270996	-0.08127401496201883	0.9966917951362666
5.129955053329468	0.654865026473999	-0.0707324491788782	0.9974953236146811
5.139994144439697	0.6441669464111328	-0.06005732030868097	0.9981949299998175
5.1499574184417725	0.6336488723754883	-0.04955510368086154	0.9987713911096868
5.159954309463501	0.6231236457824707	-0.03904025772479966	0.9992376385408934
5.16994833946228	0.6125166416168213	-0.028439342513437587	0.9995955200967056
5.179958820343018	0.6018292903900146	-0.017754893324634334	0.9998423694578216
5.189969539642334	0.5910682678222656	-0.006994746680885256	0.9999755364602028
5.199971675872803	0.5803511142730713	0.003722341232925072	0.9999930720638747
5.2099833488464355	0.5697214603424072	0.014351511060417151	0.9998970117618527
5.219966173171997	0.559112548828125	0.024958323382912446	0.9996884925285046
5.229997158050537	0.5486860275268555	0.03538005126284509	0.9993739300044996
5.239975690841675	0.5381741523742676	0.0458831970538891	0.9989468115110604
5.249958753585815	0.5276801586151123	0.05636341986169707	0.9984103189077596
5.259950399398804	0.5276801586151123	0.05636341986169707	0.9984103189077596
5.269978046417236	0.5171871185302734	0.06683648422475563	0.9977639422110192
5.279974460601807	0.5066220760345459	0.07737397645668052	0.9970021403022569
5.289954423904419	0.49611663818359375	0.08784345820165339	0.9961342915747727
5.29996657371521	0.485471248626709	0.09844251814821287	0.9951427388172205
5.309946775436401	0.4747891426086426	0.10906691976812644	0.9940344093703664
5.319961786270142	0.46404457092285156	0.11974089263678951	0.992805176573201
5.329971551895142	0.4532961845397949	0.13040482417669302	0.9914608322225572
5.339972257614136	0.44272470474243164	0.140878550407222	0.9900268855112773
5.349970817565918	0.4320511817932129	0.15143739979618623	0.9884668501993226
5.359970331192017	0.42137718200683594	0.1619794675207756	0.9867941285302047
5.369953393936157	0.41079282760620117	0.17241477820512566	0.9850244384057064
5.3799729347229	0.40023350715637207	0.18280616164501132	0.9831489751124282
5.389971733093262	0.3896522521972656	0.19319868382669453	0.9811596549836489
5.400008201599121	0.3790903091430664	0.20355066755347256	0.9790644134777526
5.409971475601196	0.36841773986816406	0.21398800948555574	0.976836287100561
5.419971704483032	0.35777759552001953	0.22436937950703234	0.9745041721509607
5.4299821853637695	0.35777759552001953	0.22436937950703234	0.9745041721509607
5.439947128295898	0.3470616340637207	0.23479904654601313	0.9720439330303354
5.4499499797821045	0.3363814353942871	0.24516708025889453	0.9694808418722511
5.459956884384155	0.32572102546691895	0.25548801690396244	0.9668122223154197
5.469947099685669	0.31502342224121094	0.26581577446731486	0.9640238451637706
5.4799487590789795	0.30425119400024414	0.2761848359150704	0.9611045397929227
5.489970445632935	0.2935945987701416	0.28641106207267303	0.9581068330423301
5.499963045120239	0.2829711437225342	0.29657311378455187	0.9550101508257047
5.509966611862183	0.27222275733947754	0.3068206031849645	0.9517673652007693
5.51995062828064	0.26143789291381836	0.317067242712489	0.9484030596738391
5.529953718185425	0.2507333755493164	0.32720108018019955	0.9449547360212078
5.539952993392944	0.24009203910827637	0.3372379460398862	0.9414194430490581
5.549943923950195	0.22940278053283691	0.3472815639983764	0.9377609051921719
5.559979438781738	0.21882915496826172	0.35717749878899097	0.934036527315094
5.569992303848267	0.20824098587036133	0.36704702941916645	0.9302023856100163
5.579986095428467	0.19757604598999023	0.36704702941916645	0.9302023856100163
5.590019226074219	0.19757604598999023	0.37694651993746975	0.9262350247680287
5.599991083145142	0.18686914443969727	0.3868418317397328	0.92214608236236
5.609995126724243	0.17613458633422852	0.39671818451461177	0.9179404567157013
5.619960069656372	0.16543865203857422	0.40651353546121416	0.9136447589117032
5.629971504211426	0.15474486351013184	0.4162604294508626	0.9092454315933534
5.639970541000366	0.14414501190185547	0.4258747309849863	0.9047821359357542
5.649948835372925	0.13353753089904785	0.43544805112148716	0.9002138605767513
5.660140514373779	0.12279343605041504	0.44509471528671196	0.8954834975720327
5.669948577880859	0.1121518611907959	0.4545986883887652	0.8906963750432659
5.6799492835998535	0.10156393051147461	0.46400366267229454	0.885833280604593
5.689977645874023	0.09101557731628418	0.4733217576230182	0.8808896149692406
5.699955463409424	0.0804300308227539	0.4826197629524169	0.8758299860176934
5.709970951080322	0.06968116760253906	0.49200587818745617	0.8705918767304173
5.719971418380737	0.058945655822753906	0.5013235961438783	0.8652598753839044
5.729973793029785	0.0482020378112793	0.5105905064520105	0.8598240138081045
5.739971876144409	0.03766155242919922	0.5196249375752738	0.8543944781246499
5.74997091293335	0.03766155242919922	0.5196249375752738	0.8543944781246499
5.759967565536499	0.02693796157836914	0.5287570618308817	0.8487732144477541
5.76997971534729	0.01623392105102539	0.5378118999509813	0.8430648612480036
5.779975175857544	0.0055828094482421875	0.546760802030383	0.8372888541973387
5.78997540473938	0.0050961971282958984	0.5556708689359305	0.8314023607231266
5.7999701499938965	0.015770912170410156	0.5645140247532389	0.8254234766814545
5.809957981109619	0.02646636962890625	0.5733098502539026	0.8193386452510633
5.8199498653411865	0.03716850280761719	0.582045522271102	0.8131562027090244
5.829951524734497	0.047849416732788086	0.5906974084221481	0.8068931600177052
5.839956045150757	0.05840945243835449	0.5991851353238413	0.8006105005600102
5.8499531745910645	0.06897568702697754	0.6076109684833999	0.794234795875039
5.859975337982178	0.07954287528991699	0.6159697166332412	0.7877698319882303
5.869993448257446	0.09012556076049805	0.6242717894821684	0.781207227857456
5.879954814910889	0.10070967674255371	0.6325050567806018	0.7745562298161236
5.889973878860474	0.11137557029724121	0.6407302574911155	0.7677660692785068
5.900007247924805	0.12196540832519531	0.6488246969375547	0.7609379164188694
5.909972906112671	0.12196540832519531	0.6488246969375547	0.7609379164188694
5.919973373413086	0.13271522521972656	0.6569669944004402	0.7539193380385278
5.929985523223877	0.14347553253173828	0.6650412087826759	0.7468066621428048
5.939960718154907	0.15422582626342773	0.6730310164815615	0.7396142581466343
5.9499595165252686	0.1648402214050293	0.6808435137632964	0.7324289110667656
5.960131645202637	0.17549395561218262	0.6886078308942282	0.7251339567494727
5.969971418380737	0.18612265586853027	0.6962760218581304	0.7177741297827724
5.979956865310669	0.19678950309753418	0.70389265231889	0.7103063663036382
5.989952325820923	0.20755434036254883	0.711498053330695	0.7026880674286645
5.999980449676514	0.21829509735107422	0.7190042697996825	0.6950056546603239
6.009971857070923	0.22899556159973145	0.7263998484619965	0.68727233332529
6.0199503898620605	0.23955702781677246	0.7336178044478032	0.6795622980986988
6.029951095581055	0.25022125244140625	0.740822956881168	0.67170033985241
6.039971113204956	0.2606945037841797	0.7478170850689709	0.6639048179362366
6.0499749183654785	0.2714364528656006	0.7549054349727043	0.655833655928599
6.060115575790405	0.2821972370147705	0.7619188766659114	0.6476724676718594
6.069955348968506	0.2821972370147705	0.7619188766659114	0.6476724676718594
6.079979419708252	0.2928292751312256	0.7687617619573368	0.6395352635721122
6.089959383010864	0.30348968505859375	0.775535658600666	0.6313037638402224
6.099948406219482	0.3141653537750244	0.7822309269832045	0.6229885848641182
6.109963655471802	0.32471132278442383	0.7887573250434247	0.6147047113780252
6.119953393936157	0.33530211448669434	0.7952231778804151	0.6063168291922745
6.129950284957886	0.34587597846984863	0.8015897149107327	0.5978745093657448
6.139952659606934	0.3564112186431885	0.8078438656183052	0.5893965462936424
6.149970531463623	0.36701154708862305	0.8140461585306809	0.5808001823187056
6.159985780715942	0.3777940273284912	0.8202611828628825	0.5719891536457531
6.169970750808716	0.38854527473449707	0.8263632550368203	0.5631374350235927
6.179971694946289	0.39929986000061035	0.8323716592697381	0.5542178460177396
6.189954519271851	0.4100320339202881	0.8382715717632351	0.5452529431131898
6.199986219406128	0.42077016830444336	0.8440781295716381	0.5362202077307838
6.209964036941528	0.43149757385253906	0.8497817042574599	0.5271347599137122
6.219969272613525	0.4422149658203125	0.8553823023927586	0.517997216935828
6.229970693588257	0.4422149658203125	0.8553823023927586	0.517997216935828
6.239976167678833	0.45296239852905273	0.8608999344726831	0.5087743142346417
6.249971628189087	0.4636666774749756	0.8662965714805423	0.49953002936866336
6.259967565536499	0.47441792488098145	0.8716169721162919	0.4901875701390513
6.269972801208496	0.48512983322143555	0.8768177096618455	0.48082294456832614
6.279964447021484	0.49583983421325684	0.8819169386068707	0.4714048296297833
6.289993762969971	0.5065741539001465	0.8869262423482185	0.461911074379116
6.299968957901001	0.5172088146209717	0.8917882638786753	0.452452972593018
6.309971809387207	0.5277814865112305	0.8965219693819352	0.4429992758634448
6.31997013092041	0.538442850112915	0.901193905309102	0.4334161337949123
6.329954385757446	0.5491921901702881	0.9058006877802929	0.42370404059525835
6.339969635009766	0.5597546100616455	0.9102254173246229	0.4141131362999924
6.349965572357178	0.5703587532043457	0.9145654740338371	0.40443787372755124
6.359968185424805	0.580956220626831	0.9188000557422374	0.39472326707208605
6.369964599609375	0.5914897918701172	0.922906851733264	0.3850233019231369
6.37994909286499	0.6020338535308838	0.9269151833041838	0.3752708927697049
6.3900041580200195	0.6125824451446533	0.9269151833041838	0.3752708927697049
6.399969577789307	0.6125824451446533	0.930822119544489	0.3654725458453823
6.409970045089722	0.6233463287353516	0.9347020249609672	0.3554323065421422
6.419970273971558	0.6339621543884277	0.9384224935080979	0.3454898315117883
6.4299705028533936	0.644636869430542	0.9420569630701406	0.3354529450326285
6.439958333969116	0.6553802490234375	0.9456064263864423	0.3253129053337139
6.449956178665161	0.6661138534545898	0.9490436681208011	0.3151445953841105
6.459973096847534	0.6767244338989258	0.9523340491945274	0.3050571401307558
6.4699485301971436	0.6874039173126221	0.9555375329526056	0.29486950184589844
6.479958534240723	0.6981849670410156	0.9586609431131132	0.28455086742000324
6.48996376991272	0.7089622020721436	0.961671882207149	0.2742028281622187
6.499993562698364	0.7195665836334229	0.9645255082316667	0.2639896664084506
6.509962797164917	0.7302513122558594	0.9672910562630187	0.2536691003523558
6.519943714141846	0.7410013675689697	0.969962069277212	0.24325621094530964
6.52995228767395	0.7516155242919922	0.9724893427365523	0.23294737230505186
6.539952039718628	0.762139081954956	0.9748868837957638	0.22270061473418742
6.549952983856201	0.762139081954956	0.9748868837957638	0.22270061473418742
6.5599493980407715	0.7727124691009521	0.9771870457679708	0.21238050189051183
6.569943904876709	0.7833065986633301	0.9793821531685547	0.2020163311589576
6.579954147338867	0.7940528392791748	0.9814964776806442	0.19148019297172425
6.589949607849121	0.8047475814819336	0.9834881399170176	0.1809725908599554
6.599974632263184	0.8154888153076172	0.9853752374669663	0.17039847824120916
6.609995126724243	0.8262026309967041	0.9871442674064197	0.15983177195615067
6.619944334030151	0.8368527889251709	0.9887904855238719	0.14930966391183625
6.629949569702148	0.847381591796875	0.9903077024776235	0.13889080031985854
6.639972448348999	0.8579697608947754	0.9917227634343775	0.12839766542301967
6.649961233139038	0.8685636520385742	0.9930273186169035	0.11788445393911287
6.659970283508301	0.8791019916534424	0.9942144614241112	0.10741324264337451
6.669969081878662	0.8896811008453369	0.9952951421456955	0.09688952482688684
6.679970026016235	0.900324821472168	0.9962700103496145	0.08629059321837475
6.68997049331665	0.9110338687896729	0.9971369553157776	0.07561674644932072
6.699948310852051	0.9216876029968262	0.9978859527842758	0.0649894240305149
6.709951877593994	0.9324452877044678	0.9978859527842758	0.0649894240305149
6.7199671268463135	0.9324452877044678	0.9985273340262186	0.0542509281256304
6.729998826980591	0.9432590007781982	0.9990555950413016	0.043450178557410436
6.739972829818726	0.9540996551513672	0.9994679103581143	0.03261742117924623
6.749979734420776	0.9649062156677246	0.9997620263954627	0.021814916402269943
6.759987115859985	0.9754784107208252	0.9999367818160256	0.011244215019727333
6.7699713706970215	0.986116886138916	0.9999998163962137	0.0006059765168264579
6.779973268508911	0.9968161582946777	0.9999490631243803	-0.010093124227619219
6.7899603843688965	0.9926168918609619	0.9997865847204969	-0.02065877568794489
6.799948692321777	0.9818141460418701	0.9995050809198579	-0.0314578005491222
6.809964895248413	0.9710850715637207	0.9991100468282608	-0.04217954867978673
6.8199498653411865	0.9605958461761475	0.9986126616857133	-0.05265692661915529
6.829972743988037	0.9500007629394531	0.9979987181014468	-0.06323415744571093
6.839966535568237	0.939403772354126	0.9972726036595484	-0.07380619208511804
6.849953651428223	0.9288113117218018	0.9964348825140883	-0.0843654248441567
6.8599934577941895	0.9182732105255127	0.9954905202641803	-0.09486107770920463
6.869975566864014	0.9074914455413818	0.9954905202641803	-0.09486107770920463
6.879966497421265	0.9074914455413818	0.9944099096715678	-0.10558850101684535
6.889967203140259	0.8968355655670166	0.9932283365871268	-0.11617861851635614
6.899951219558716	0.8861551284790039	0.9919308726497363	-0.12677990331409983
6.909964084625244	0.875476598739624	0.9905205205153681	-0.13736483697789723
6.9199652671813965	0.8649084568023682	0.9890135435066133	-0.14782493281071457
6.929999351501465	0.8544034957885742	0.9874061065115636	-0.1582061339634929
6.939978837966919	0.8438470363616943	0.9856810237135804	-0.1686206377966479
6.94995379447937	0.833320140838623	0.9838513907822978	-0.17898726450711047
6.959959983825684	0.8228440284729004	0.9819223465602052	-0.1892841919593405
6.969944477081299	0.8122937679290771	0.979870738666792	-0.199633002042737
6.979962110519409	0.8018395900726318	0.9777302333039934	-0.20986564960306983
6.989969491958618	0.7913343906402588	0.9754716430774115	-0.22012513157714417
6.99995231628418	0.780667781829834	0.973068206563845	-0.23051738627405619
7.009956359863281	0.7699341773986816	0.9705379184508943	-0.24094843607918526
7.019965410232544	0.7592241764068604	0.967901747977186	-0.2513288806777048
7.02995753288269	0.7485020160675049	0.965151374309791	-0.2616922327237123
7.039957284927368	0.737844705581665	0.962307682135988	-0.27196309474276514
7.049957752227783	0.737844705581665	0.962307682135988	-0.27196309474276514
7.059951066970825	0.7272429466247559	0.9593703690896213	-0.28214977390181245
7.070002794265747	0.7167024612426758	0.9563431351819285	-0.29224614247308656
7.079965114593506	0.705937385559082	0.9531417308402327	-0.30252411627981884
7.089964389801025	0.6953744888305664	0.9498930864666574	-0.31257498985499055
7.099986791610718	0.684786319732666	0.9465303060185418	-0.3226149094329732
7.10998797416687	0.6742215156555176	0.943069183072742	-0.33259662646892696
7.119990110397339	0.6636142730712891	0.9394882625747233	-0.34258109183714125
7.129971027374268	0.653024435043335	0.9358077733001899	-0.3525107252707928
7.140020370483398	0.6424806118011475	0.9320390139626902	-0.3623579396832035
7.149986982345581	0.631890058517456	0.928149246456233	-0.37220824319556234
7.159980535507202	0.621342658996582	0.9241718634732996	-0.3819769191512608
7.169997692108154	0.6107561588287354	0.9200763529597915	-0.39173907735150604
7.17999267578125	0.6001555919647217	0.9158720795162881	-0.4014702155359847
7.189997673034668	0.5894675254821777	0.911528909139211	-0.4112360001306791
7.199961185455322	0.5788543224334717	0.9071131230430193	-0.42088689930091694
7.209953784942627	0.56817626953125	0.9025672414754726	-0.43054892244128995
7.219958782196045	0.5575413703918457	0.9025672414754726	-0.43054892244128995
7.229948997497559	0.5575413703918457	0.8979374432385847	-0.4401231055399767
7.239987373352051	0.5469260215759277	0.8932148788481357	-0.44963004815549223
7.249983072280884	0.536341667175293	0.8884058916065455	-0.45905878900068886
7.2599523067474365	0.5256743431091309	0.8834585094353865	-0.46850940450134526
7.269956827163696	0.5149085521697998	0.878363535643551	-0.47799320000577455
7.27994704246521	0.5043919086456299	0.8732881712495996	-0.4872040331888993
7.289950609207153	0.4936487674713135	0.8680037753937758	-0.49655759575516684
7.299973487854004	0.482990026473999	0.8626618908562376	-0.5057810416221044
7.309959411621094	0.4722459316253662	0.8571780454646749	-0.5150201921996455
7.319972515106201	0.4614756107330322	0.8515815042030295	-0.5242222254915425
7.329971075057983	0.45064473152160645	0.8458538794567664	-0.5334146741587994
7.340013742446899	0.44000911712646484	0.8401329541472734	-0.5423805115928996
7.349959850311279	0.4296450614929199	0.8344666725140903	-0.5510584111174258
7.359988212585449	0.4191277027130127	0.8286249485715896	-0.5598041573664226
7.369970321655273	0.4086124897003174	0.8226927871024119	-0.5684862162354207
7.379983186721802	0.3979761600494385	0.8165997585149275	-0.5772043263813622
7.389983654022217	0.3979761600494385	0.8165997585149275	-0.5772043263813622
7.399993181228638	0.3872981071472168	0.8103899030659456	-0.5858909497583721
7.409957408905029	0.3765101432800293	0.8040222990695635	-0.5945991444653225
7.419952630996704	0.36586737632751465	0.7976487036426544	-0.6031223305244078
7.429978370666504	0.35529017448425293	0.7912248570311067	-0.6115253270438641
7.4399800300598145	0.34459590911865234	0.7846399228633115	-0.6199517654213564
7.449948787689209	0.3338196277618408	0.7779137185294633	-0.6283711057358247
7.459956884384155	0.32289552688598633	0.7710030496238613	-0.6368314513830999
7.469970941543579	0.3121347427368164	0.7641057375720732	-0.645091018236526
7.479977369308472	0.3015162944793701	0.7572129240872374	-0.6531681158746618
7.48996114730835	0.2907686233520508	0.7501492898032007	-0.6612685105218254
7.499964237213135	0.2801218032836914	0.7430664998633493	-0.6692175855286763
7.509966135025024	0.26951003074645996	0.7359232104903417	-0.6770650103657612
7.519970178604126	0.2588768005371094	0.7286823546327867	-0.6848518278042467
7.52995753288269	0.24828267097473145	0.7213861896950847	-0.692533006662648
7.539957761764526	0.2377328872680664	0.7140401077647145	-0.7001047953723464
7.549957990646362	0.2377328872680664	0.7140401077647145	-0.7001047953723464
7.559951066970825	0.22716093063354492	0.7065988656731844	-0.7076143321254658
7.569952487945557	0.21657466888427734	0.6990684215304764	-0.7150547825299038
7.579950332641602	0.20585346221923828	0.691362141723883	-0.7225084006369514
7.590019226074219	0.1952352523803711	0.68365156615177	-0.729808561266742
7.600001335144043	0.18450498580932617	0.6757813190469969	-0.7371021698700263
7.6099629402160645	0.1738605499267578	0.66789714641769	-0.7442535870300571
7.61995267868042	0.16315555572509766	0.6598917991470074	-0.7513606413823695
7.629949569702148	0.15251398086547852	0.6518589257942179	-0.7583402540168946
7.63995099067688	0.14178681373596191	0.6436867341301685	-0.7652890880607391
7.649963617324829	0.13103866577148438	0.6354242722941252	-0.7721631914171262
7.659948348999023	0.12039971351623535	0.627173459297632	-0.7788796132603816
7.669951677322388	0.10977029800415039	0.6188591500557645	-0.7855019747857142
7.679949998855591	0.09916138648986816	0.6104911597642236	-0.7920230702761967
7.689948797225952	0.08860564231872559	0.6020969108267833	-0.7984230144308495
7.699952125549316	0.07785964012145996	0.593482456780652	-0.8048469255042238
